date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-07-07,15:00,15:00,211.235,211.235,210.23,210.455,210.629902,29585,6231488.679999999,278,211.373,211.39,210.2,210.445,210.623072,1986895,418486061.36050004,10965
2020-07-07,15:30,15:30,210.435,210.59,208.11,208.18,209.519381,88496,18541635.485,636,210.44,210.64,207.99,208.23,209.19051,4834968,1011428984.6755,26455
2020-07-08,09:30,09:30,210.145,212.605,209.62,212.455,211.164066,37904,8003966.3100000005,412,210.07,212.67,209.56,212.46,211.165732,4201458,887204680.3516998,18781
2020-07-08,10:00,10:00,212.39,212.43,210.51,210.595,211.391951,20430,4318739.33,223,212.45,212.52,210.44,210.53,211.328764,1812406,383013360.2727,9412
2020-07-08,10:30,10:30,210.58,211.265,210.3,211.15,210.766396,13646,2876119.635,110,210.52,211.32,210.21,211.1,210.732198,1360324,286664087.03159994,7053
2020-07-08,11:00,11:00,210.9,211.03,208.78,209.39,209.647231,20935,4388969.005000001,212,211.125,211.155,208.69,209.39,209.760047,2087308,437834037.1032,10025
2020-07-08,11:30,11:30,209.52,210.995,209.52,210.855,210.207884,29432,6186843.009999999,154,209.4,211.025,209.39,210.905,210.214318,1548284,325471469.2921001,6995
2020-07-08,12:00,12:00,210.72,211.515,210.72,211.055,211.222809,28230,5962819.545,143,210.97,211.57,210.65,211.101,211.217637,1515781,320159993.5235999,6687
2020-07-08,12:30,12:30,211.09,211.695,210.94,211.695,211.249758,8819,1863011.5849999997,78,211.09,211.7,210.73,211.655,211.244389,1147895,242486532.45640007,5104
2020-07-08,13:00,13:00,211.61,211.875,210.635,210.945,211.634935,11793,2495812.445,113,211.69,211.879,210.52,210.934,211.405888,1120956,236976723.88590002,5180
2020-07-08,13:30,13:30,211.03,211.47,210.505,210.78,211.172209,13566,2864762.2199999997,92,210.92,211.47,210.48,210.78,211.090506,1233096,260294978.20730004,5630
2020-07-08,14:00,14:00,210.67,211.71,210.495,211.495,211.028196,10449,2205032.4700000007,119,210.8,211.74,210.39,211.59,211.071742,1548671,326880758.98709995,6546
2020-07-08,14:30,14:30,211.55,212.44,211.31,212.43,211.714428,13080,2769226.1449999996,140,211.6,212.55,211.28,212.47,211.813259,1608888,340783961.49390006,7552
2020-07-08,15:00,15:00,212.515,213.23,212.38,212.815,212.799849,24217,5153376.09,225,212.45,213.26,212.35,212.78,212.867366,1998852,425490531.55469996,9760
2020-07-08,15:30,15:30,212.855,213.1,211.99,212.72,212.74997,32116,6832679.015000001,306,212.76,213.14,211.934,212.84,212.612549,2382700,506592125.3436999,13330
2020-07-09,09:30,09:30,216.22,216.335,214.51,215.635,215.546712,82360,17752442.145000003,694,216.33,216.38,214.406,215.62,215.520927,4022074,866841221.8254002,17189
2020-07-09,10:00,10:00,215.665,215.72,213.745,214.485,214.917403,82103,17645368.3,428,215.64,215.72,213.64,214.46,214.624292,2279639,489265987.3627,11827
2020-07-09,10:30,10:30,214.345,214.665,211.95,211.95,213.676223,33089,7070337.065000002,307,214.46,214.72,211.93,212.04,213.410069,2378292,507551656.03049994,11695
2020-07-09,11:00,11:00,212.27,213.06,211.56,212.18,212.417695,37876,8045533.095000002,304,212.02,213.11,211.47,212.17,212.358326,1897036,402851443.57680005,9516
2020-07-09,11:30,11:30,212.1,212.785,211.76,212.715,212.363512,59908,12722270.07,245,212.16,212.9,211.72,212.79,212.377678,1414748,300460990.1977,7531
2020-07-09,12:00,12:00,212.65,213.985,212.59,213.475,213.7483,45788,9787109.13,282,212.78,213.985,212.54,213.47,213.553422,1546931,330352509.81719995,7639
2020-07-09,12:30,12:30,213.41,214.095,213.29,213.65,213.724863,55751,11915383.139999999,190,213.45,214.18,213.223,213.648,213.704565,1038818,222000184.1823,5184
2020-07-09,13:00,13:00,213.585,214.31,213.575,213.775,213.885333,31769,6794927.83,219,213.63,214.34,213.33,213.72,213.92814,1239937,265257567.57399997,6021
2020-07-09,13:30,13:30,213.81,213.91,213.005,213.005,213.588267,18738,4002218.979999999,146,213.74,214.02,212.98,213.2,213.500595,929984,198552184.77699998,4963
2020-07-09,14:00,14:00,213.075,214.29,213.075,214.275,213.725715,35154,7513312.465000001,216,213.21,214.3,212.99,214.24,213.698206,1151797,246136953.41419998,6059
2020-07-09,14:30,14:30,214.23,214.23,213.48,214.125,213.88445,18550,3967555.765000001,131,214.25,214.29,213.42,214.147,213.78057,1289473,275664450.5723001,7470
2020-07-09,15:00,15:00,214.125,214.5,213.6,213.6,214.143321,16061,3439356.280000001,158,214.14,214.61,213.57,213.59,214.138918,1796224,384641565.83829993,10258
2020-07-09,15:30,15:30,213.615,214.61,212.97,214.18,213.842266,40033,8560748.930000002,399,213.56,214.65,212.92,214.4,213.877342,2925726,625746490.5210001,17282
2020-07-10,09:30,09:30,213.57,213.94,211.21,212.33,212.387696,70594,14993303.535,486,213.62,214.08,211.19,212.17,212.440325,3895290,827517253.3439002,17845
2020-07-10,10:00,10:00,212.13,212.8,211.105,212.63,211.87534,46996,9957295.005,331,212.15,212.95,211.08,212.583,211.895949,2100592,445107120.2647001,11503
2020-07-10,10:30,10:30,212.61,212.73,211.995,212.575,212.330056,22656,4810551.535,233,212.56,212.75,211.77,212.59,212.324792,1422206,301969736.1035,8079
2020-07-10,11:00,11:00,212.56,213.02,211.99,212.64,212.458945,15136,3215780.0,193,212.59,213.03,211.99,212.68,212.519852,1294643,275137476.0392,7686
2020-07-10,11:30,11:30,212.59,213.455,212.59,212.95,213.173361,13023,2776157.6449999996,128,212.66,213.49,212.58,212.92,213.057014,1161623,247491895.77249998,6391
2020-07-10,12:00,12:00,212.94,213.285,212.5,212.61,212.949231,5758,1226162.13,79,212.91,213.34,212.44,212.65,212.971404,999978,212966787.8987,5697
2020-07-10,12:30,12:30,212.65,212.995,212.345,212.995,212.747101,21334,4538743.095,61,212.64,213.01,212.34,213.01,212.764571,885022,188301339.12280002,4774
2020-07-10,13:00,13:00,213.055,213.305,212.93,213.2,213.120717,5742,1223738.9549999998,153,213.02,213.441,212.91,213.14,213.17445,789928,168392558.168,4221
2020-07-10,13:30,13:30,213.13,213.555,212.91,213.04,213.323514,19323,4122052.215000001,209,213.13,213.57,212.905,213.09,213.24276,969210,206677066.11430004,5304
2020-07-10,14:00,14:00,213.105,213.26,212.89,213.13,213.100576,10922,2327484.54,171,213.1,213.28,212.873,213.13,213.075228,863974,184091459.89349997,4598
2020-07-10,14:30,14:30,213.085,213.655,213.085,213.655,213.440963,13028,2780709.425,115,213.12,213.675,213.08,213.675,213.44932,932617,199066525.78030005,5542
2020-07-10,15:00,15:00,213.64,213.65,213.34,213.37,213.51691,16892,3606728.6350000002,137,213.67,213.68,213.31,213.35,213.49691,1107758,236502971.64670005,6262
2020-07-10,15:30,15:30,213.26,213.83,212.94,213.83,213.286321,50113,10688415.34,436,213.35,213.9,212.92,213.65,213.327028,3049941,650635339.5027001,17333
2020-07-13,09:30,09:30,214.395,215.115,214.235,214.49,214.644465,35955,7717548.555000001,349,214.48,215.18,214.2,214.44,214.648405,3425411,735259017.8303001,14932
2020-07-13,10:00,10:00,214.51,214.77,214.0,214.47,214.404949,21884,4692039.159999999,265,214.44,214.85,213.97,214.5,214.376703,1741022,373234578.8609001,9563
2020-07-13,10:30,10:30,214.5,214.59,213.715,214.49,214.118657,27289,5843085.814999999,335,214.48,214.6,213.71,214.5,214.177557,1670549,357794172.38470006,9475
2020-07-13,11:00,11:00,214.46,215.465,214.46,215.32,215.006498,31917,6862365.364999998,336,214.51,215.52,214.34,215.37,214.999348,1547073,332619792.4912999,8024
2020-07-13,11:30,11:30,215.35,215.605,214.77,215.025,215.25569,27697,5961939.939999999,273,215.378,215.623,214.75,215.04,215.213715,1348136,290137343.9342,7352
2020-07-13,12:00,12:00,215.07,215.78,215.07,215.5,215.447894,12859,2770444.609999999,188,215.07,215.8,215.013,215.44,215.411223,1103870,237785997.02490002,5408
2020-07-13,12:30,12:30,215.49,215.49,214.13,214.23,214.922366,15415,3313026.8649999993,170,215.44,215.51,213.8,214.121,214.799203,1334037,286550232.957,7242
2020-07-13,13:00,13:00,214.19,215.02,214.19,215.02,214.594947,8834,1895732.03,107,214.14,215.045,214.12,215.01,214.656364,940365,201855351.7605,5089
2020-07-13,13:30,13:30,215.06,215.115,213.95,213.96,214.371943,14711,3153625.845,128,215.01,215.17,213.93,214.02,214.441423,1155364,247757893.27490002,5892
2020-07-13,14:00,14:00,214.03,214.28,211.655,211.655,213.187393,17853,3806036.935,182,214.013,214.284,211.55,211.7,212.967667,2249837,479142605.06839997,12382
2020-07-13,14:30,14:30,211.715,212.555,211.265,212.39,211.75304,56562,11977167.015000002,219,211.7,212.61,211.12,212.386,211.940625,2143420,454277848.9351001,12037
2020-07-13,15:00,15:00,212.2,212.2,209.12,209.385,210.306659,40389,8494078.809999999,353,212.38,212.47,209.11,209.31,210.396503,2694989,567016359.2943001,14989
2020-07-13,15:30,15:30,209.415,209.55,206.59,206.88,208.082314,130195,27091288.739999995,1440,209.295,209.62,206.5,207.07,207.814349,5343272,1110409183.3433,31421
2020-07-14,09:30,09:30,206.13,208.135,202.07,204.025,205.768238,45328,9327060.544999998,378,206.13,208.3,202.03,204.0,205.432363,5450477,1119704731.2652001,25285
2020-07-14,10:00,10:00,203.925,204.71,202.14,204.71,203.269487,43718,8886535.395,448,203.98,204.82,202.09,204.7,203.328079,3064416,623082204.3134,17337
2020-07-14,10:30,10:30,204.83,206.25,204.39,205.415,205.534364,29643,6092658.405,323,204.7,206.35,204.29,205.012,205.434051,2693467,553330201.8878,14253
2020-07-14,11:00,11:00,205.18,206.105,204.345,205.58,205.583601,13536,2782781.165,184,205.03,206.19,204.26,205.575,205.396716,1606188,329905812.97560006,9456
2020-07-14,11:30,11:30,205.56,206.69,205.445,205.93,206.141837,18675,3849697.865,307,205.57,206.79,205.29,206.06,206.176093,1340628,276405627.8644999,8128
2020-07-14,12:00,12:00,205.86,207.07,205.64,206.565,206.551635,20019,4134958.295,180,206.02,207.1,205.48,206.39,206.29517,1168327,241020336.56619996,6470
2020-07-14,12:30,12:30,206.45,207.05,205.9,205.905,206.643227,11160,2306139.665,118,206.4,207.06,205.74,205.91,206.550938,1018569,210386387.04680005,5753
2020-07-14,13:00,13:00,206.015,206.53,205.325,206.46,206.020305,8376,1725626.165,100,205.89,206.635,205.278,206.49,205.967996,979451,201735588.74789995,5482
2020-07-14,13:30,13:30,206.56,207.42,206.355,206.43,206.804394,33377,6902513.2299999995,297,206.48,207.49,206.24,206.608,206.809538,1276178,263925820.76389998,7934
2020-07-14,14:00,14:00,206.4,207.48,206.375,207.33,207.095435,21416,4435157.104999999,211,206.6,207.49,206.28,207.418,206.992826,1238881,256439597.9128,7359
