date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-01,12:00,12:00,97.62,98.0,97.15,97.825,97.58593,12416,1211626.0349999997,118,97.6,98.0,97.13,97.938,97.629967,217103,21195774.9062,931
2020-10-01,12:30,12:30,97.98,98.78,97.98,98.77,98.539116,9941,979577.5399999999,118,97.99,98.85,97.96,98.78,98.458284,302652,29798579.231500007,1412
2020-10-01,13:00,13:00,98.865,98.94,98.13,98.56,98.456579,6756,665172.77,108,98.8,98.95,98.13,98.56,98.574258,208436,20546423.136500005,964
2020-10-01,13:30,13:30,98.59,99.945,98.44,99.4,99.29978,14563,1446103.3250000002,154,98.544,99.98,98.35,99.45,99.283015,408935,40600375.8441,1728
2020-10-01,14:00,14:00,99.71,99.75,96.99,98.725,97.970121,19049,1866234.845,204,99.49,99.85,96.95,98.725,98.052475,735913,72158210.62090002,2452
2020-10-01,14:30,14:30,98.73,99.075,98.28,98.69,98.757884,6693,660986.1300000002,79,98.73,99.156,98.2,98.693,98.653932,354942,35016486.21390001,1200
2020-10-01,15:00,15:00,98.7,98.9,97.61,97.66,98.035823,3810,373516.83,46,98.776,98.97,97.44,97.65,98.081977,149573,14670429.967999997,688
2020-10-01,15:30,15:30,97.775,98.07,97.51,97.8,97.815617,12702,1242455.1599999997,163,97.68,98.12,97.5,97.84,97.838906,276749,27076814.8114,1434
2020-10-02,09:30,09:30,95.0,102.06,94.72,101.8,98.968656,35615,3524768.235000001,367,95.0,102.23,94.54,102.195,99.377372,1288718,128069448.4218,5414
2020-10-02,10:00,10:00,102.22,102.44,99.275,100.155,100.762872,13181,1328156.0100000002,158,102.005,102.49,99.07,100.253,100.622083,625020,62890818.27909999,2943
2020-10-02,10:30,10:30,99.9,100.31,98.55,100.31,99.358272,6016,597739.3350000002,80,100.06,100.305,98.503,100.1,99.412648,337604,33562149.8128,1448
2020-10-02,11:00,11:00,99.92,100.18,99.27,99.41,99.824291,5040,503114.6699999999,63,100.03,100.24,99.211,99.381,99.755394,205844,20534044.376399998,855
2020-10-02,11:30,11:30,99.17,99.17,96.6,96.7,97.659809,7966,777958.5500000002,109,99.29,99.3,96.56,96.75,97.818512,377673,36943431.75170001,1610
