date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-01,11:00,11:00,502.34,504.5,501.47,503.05,503.226047,10471,5269280.84,259,502.34,504.54,501.32,503.065,503.059347,114565,57632995.81339999,735
2020-12-01,11:30,11:30,503.44,504.33,501.86,503.935,503.056111,6783,3412229.855,172,503.51,504.5,501.5,503.904,503.22511,120691,60734748.61519999,687
2020-12-01,12:00,12:00,503.85,506.47,503.85,505.84,505.411155,9494,4798374.465000001,180,503.71,506.48,503.71,505.8,505.273411,128375,64864487.97609998,798
2020-12-01,12:30,12:30,505.69,505.75,504.0,504.08,504.870855,10846,5475830.204999998,166,505.58,505.8,503.82,504.09,504.796624,88258,44552333.1097,545
2020-12-01,13:00,13:00,504.25,509.08,504.245,508.665,506.473635,11254,5699854.390000001,257,504.225,509.14,504.154,508.76,507.354579,184684,93700289.4934,1145
2020-12-01,13:30,13:30,508.685,509.43,506.98,507.35,508.206218,7925,4027535.0349999988,167,508.712,509.47,506.9,507.124,508.280158,91590,46553384.3872,607
2020-12-01,14:00,14:00,507.25,507.465,504.755,505.415,506.254209,14337,7258167.615000001,269,507.378,507.495,504.6,505.375,506.189044,137679,69691620.27880001,799
2020-12-01,14:30,14:30,505.25,506.95,504.15,504.74,505.548867,7926,4006981.019999999,181,505.375,507.0,504.15,504.6,505.380636,116448,58850561.6731,638
2020-12-01,15:00,15:00,504.82,504.87,502.74,503.52,503.855341,8995,4532178.755000001,221,504.75,504.89,502.58,503.455,503.830133,93169,46941349.9964,689
2020-12-01,15:30,15:30,503.31,505.29,502.69,504.45,504.175476,20573,10372402.754999999,454,503.5,505.34,502.5,504.43,504.03843,264621,133379176.46620001,1886
2020-12-02,09:30,09:30,501.86,502.49,493.51,496.125,497.052979,37404,18591770.04,639,501.62,502.609,493.5,496.168,497.570268,397609,197838485.1634,2223
2020-12-02,10:00,10:00,496.2,498.64,495.2,498.35,496.644101,13669,6788630.34,180,496.341,498.64,495.12,498.32,496.652759,113608,56423738.351100005,596
2020-12-03,09:30,09:30,502.9,508.65,500.37,502.09,504.755095,19946,10067847.390000002,388,502.99,508.77,500.37,501.89,505.00707,280714,141762552.14760002,1527
2020-12-03,10:00,10:00,502.02,507.25,501.81,503.69,505.060588,7908,3994019.855,173,501.748,507.21,501.73,503.5,504.889838,125579,63403553.0177,746
2020-12-03,10:30,10:30,503.57,503.7,500.59,501.32,502.176911,5253,2637935.505,127,503.5,503.733,500.57,501.183,502.013943,129205,64862727.13640001,668
2020-12-03,11:00,11:00,501.445,501.9,498.36,500.66,499.975653,8256,4127799.07,157,501.225,501.73,498.35,500.98,500.112181,130017,65023079.12349999,764
2020-12-03,11:30,11:30,500.65,501.81,499.54,501.81,500.871235,4327,2167269.8200000003,96,500.674,502.14,499.45,501.76,500.746429,92186,46161813.5675,388
2020-12-03,12:00,12:00,502.01,502.095,499.64,500.53,501.082503,3987,1997816.5650000002,100,501.96,502.245,499.33,500.69,500.819972,43024,21547285.5847,251
2020-12-03,12:30,12:30,500.65,502.25,500.65,501.4,501.537535,3027,1518153.985,88,500.605,502.254,500.51,501.52,501.423236,50096,25119305.415,281
2020-12-03,13:00,13:00,501.155,502.43,500.89,502.41,501.757009,5492,2755650.38,126,501.37,502.509,500.81,502.34,501.742826,51671,25925557.814699996,410
2020-12-03,13:30,13:30,502.17,502.85,498.95,499.395,500.334612,7518,3761516.7150000012,172,502.383,502.94,498.84,499.39,500.319212,104720,52393436.622499995,583
2020-12-03,14:00,14:00,499.38,500.14,497.545,497.93,499.343373,9060,4524051.620000001,223,499.53,500.03,497.5,498.11,499.192288,72113,35998260.89659999,515
2020-12-03,14:30,14:30,498.05,498.85,497.59,498.85,498.203682,4786,2384403.0399999996,118,497.97,498.949,497.5,498.85,498.177117,60868,30323041.935299993,400
2020-12-03,15:00,15:00,498.85,498.85,496.96,498.33,498.117588,8244,4106482.0349999997,217,498.83,498.85,496.93,498.28,498.123841,89331,44497904.623500004,489
