date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-28,14:00,14:00,349.245,349.54,349.04,349.54,349.367543,35932,12553475.735000001,395,349.26,349.555,348.994,349.505,349.352557,1714727,599044392.6329,9204
2020-08-28,14:30,14:30,349.555,349.9,349.35,349.78,349.588609,40533,14169877.804999996,309,349.5,349.92,349.34,349.78,349.630762,2094023,732135024.6895001,11187
2020-08-28,15:00,15:00,349.72,350.605,349.72,350.395,350.186982,50301,17614757.92,420,349.778,350.608,349.69,350.39,350.275485,3533893,1237836313.6997998,18276
2020-08-28,15:30,15:30,350.395,350.71,350.24,350.54,350.502897,87125,30537576.150000002,569,350.39,350.72,350.24,350.54,350.499838,7318034,2564969897.6228995,32565
2020-08-31,09:30,09:30,350.35,350.64,349.885,349.97,350.23242,90270,31615479.735000003,537,350.35,350.67,349.87,350.03,350.256667,4840871,1695548244.5175998,23212
2020-08-31,10:00,10:00,350.02,350.485,349.865,350.165,350.199227,70423,24662079.645,573,350.02,350.49,349.85,350.16,350.181306,2684995,940235356.122,13780
2020-08-31,10:30,10:30,350.13,350.675,350.13,350.62,350.495958,80586,28245061.205,444,350.14,350.68,350.1,350.63,350.454218,2157091,755961949.4139999,11412
2020-08-31,11:00,11:00,350.65,350.82,349.125,349.5,349.922942,75083,26273269.45,444,350.635,350.85,349.09,349.47,349.967773,3395121,1188182832.5229998,16347
2020-08-31,11:30,11:30,349.49,350.39,349.22,350.115,349.816307,72708,25434455.41,227,349.49,350.39,349.17,350.14,349.878855,2399561,839555588.9650998,11928
2020-08-31,12:00,12:00,350.15,350.655,350.005,350.365,350.377848,19704,6903846.375,228,350.15,350.71,350.0,350.408,350.416656,1833513,642493638.5970001,9165
2020-08-31,12:30,12:30,350.385,350.53,350.115,350.51,350.368327,11656,4083894.98,114,350.4,350.551,350.09,350.51,350.329847,1168760,409451558.42200005,6405
2020-08-31,13:00,13:00,350.47,350.7,350.365,350.59,350.508178,17294,6061687.369999999,113,350.52,350.72,350.35,350.58,350.545418,1522635,533752714.99200004,7578
2020-08-31,13:30,13:30,350.59,350.86,350.51,350.63,350.701288,28406,9962021.310000002,357,350.585,350.88,350.5,350.62,350.682079,1568940,550199336.9937,7697
2020-08-31,14:00,14:00,350.635,350.725,350.335,350.345,350.529099,22599,7921609.13,329,350.63,350.73,350.33,350.375,350.525261,2086638,731419544.9704999,10663
2020-08-31,14:30,14:30,350.455,350.87,350.22,350.805,350.756461,55485,19461728.005000003,316,350.378,350.88,350.18,350.78,350.604799,2101659,736851763.9448001,11552
2020-08-31,15:00,15:00,350.82,350.825,349.88,350.485,350.464333,31064,10886825.28,289,350.79,350.83,349.88,350.467,350.400223,3027438,1060814825.8044002,16927
2020-08-31,15:30,15:30,350.475,351.28,350.2,350.66,350.736675,116830,40976587.38999999,1048,350.47,351.3,349.31,349.34,350.557507,10462790,3667810910.4549007,46782
2020-09-01,09:30,09:30,350.205,350.58,349.27,350.455,350.091701,103389,36195621.855,933,350.22,350.59,349.24,350.473,349.950835,5799252,2029453008.2610996,26503
2020-09-01,10:00,10:00,350.5,351.37,350.205,351.37,350.802039,80707,28312188.310000002,782,350.48,351.4,350.18,351.38,350.794687,3500592,1227989348.6331003,17257
2020-09-01,10:30,10:30,351.385,351.385,350.62,350.65,351.01796,97521,34231633.61000001,779,351.39,351.4,350.6,350.66,350.97973,3942618,1383779435.979,20081
2020-09-01,11:00,11:00,350.73,351.2,350.41,350.815,350.765959,61978,21739771.88,648,350.67,351.22,350.39,350.795,350.688348,3370348,1181941586.0049,17855
2020-09-01,11:30,11:30,350.785,351.04,350.65,350.745,350.827897,35039,12292663.11,453,350.79,351.07,350.641,350.76,350.832949,1181891,414646409.26870006,6689
