date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-02,10:00,10:00,209.51,210.99,209.45,210.54,210.413457,82546,17368797.624999996,718,209.55,210.99,209.45,210.59,210.411252,1679801,353449200.8122,9498
2020-10-02,10:30,10:30,210.5,210.51,208.78,209.64,209.484197,42217,8843791.825000001,436,210.57,210.57,208.77,209.62,209.424157,1420044,297391660.58440006,7835
2020-10-02,11:00,11:00,209.59,209.74,208.36,208.56,209.092504,42245,8833115.45,416,209.6,209.74,208.35,208.43,208.97508,1343896,280840821.54349995,7723
2020-10-02,11:30,11:30,208.34,208.38,206.7,206.87,207.66421,64164,13324565.200000001,657,208.42,208.42,206.69,206.85,207.669461,2169849,450611475.61590004,12270
2020-10-02,12:00,12:00,206.81,207.96,205.58,207.64,206.774824,76561,15830899.955,743,206.85,207.98,205.54,207.65,206.909688,2712343,561210153.6508,15028
2020-10-02,12:30,12:30,207.63,208.01,207.09,207.44,207.645863,51621,10718889.5,481,207.65,208.02,207.07,207.42,207.636543,1237188,256885570.98639998,7290
2020-10-02,13:00,13:00,207.51,207.57,206.49,207.57,206.995406,65514,13561099.399999999,541,207.4,207.59,206.47,207.57,207.006644,1322628,273792918.8465001,7594
2020-10-02,13:30,13:30,207.58,207.74,206.6,207.26,207.144639,43939,9101731.185,415,207.56,207.75,206.59,207.26,207.114854,1145789,237310020.12760007,6935
2020-10-02,14:00,14:00,207.415,208.26,207.4,207.84,207.974305,45914,9548935.985000001,407,207.21,208.263,207.17,207.83,207.947988,994010,206702417.84409994,5861
2020-10-02,14:30,14:30,207.88,207.96,206.81,207.625,207.308214,44364,9197022.799999999,485,207.83,207.99,206.78,207.625,207.283494,1254618,260061585.77530006,8309
2020-10-02,15:00,15:00,207.69,207.97,206.8,207.17,207.287455,36010,7464422.619999999,369,207.64,208.08,206.76,207.09,207.308539,1126069,233443674.21069998,7475
2020-10-02,15:30,15:30,207.14,207.84,206.05,206.05,206.728068,98644,20392480.65,954,207.11,207.83,206.04,206.18,206.722322,2817911,582525385.7598,16739
2020-10-05,09:30,09:30,207.27,208.09,207.04,207.8,207.622158,78658,16331149.995,798,207.22,208.1,206.98,207.795,207.557633,2242504,465448577.09330016,9522
2020-10-05,10:00,10:00,207.865,209.09,207.865,208.62,208.680665,58094,12123096.905,577,207.82,209.11,207.82,208.66,208.660362,1280261,267139751.70450008,6382
