date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-28,15:30,15:30,438.66,446.54,438.66,443.11,11564485.83,130300,57822432.785000026,387,438.66,446.67,438.6,442.7,479175753.41,5403350,2395878771.1153,7104
2020-08-31,09:30,09:30,444.69,460.94,440.26,455.5,450.393887,183142,82486045.74,2753,444.61,461.0,440.11,455.53,450.597744,8686663,3914190616.2927003,44410
2020-08-31,10:00,10:00,455.395,468.0,452.725,467.34,459.198448,119307,54785590.585,1847,455.61,468.22,452.33,467.415,460.179433,6820148,3138492189.5753,38909
2020-08-31,10:30,10:30,467.45,474.92,464.215,473.23,469.90164,96941,45552741.269999996,1674,467.44,475.08,464.05,473.5,469.695439,7438517,3493837716.9524994,41323
2020-08-31,11:00,11:00,473.27,496.78,473.27,481.14,484.573366,166943,80896142.08499998,2325,473.307,497.0,473.04,481.26,483.847478,13514205,6538813582.007299,75120
2020-08-31,11:30,11:30,481.48,486.87,474.36,480.31,481.443496,93520,45024597.77999997,1509,481.285,486.89,474.0,480.279,481.626065,5884810,2834278576.5425997,33314
2020-08-31,12:00,12:00,480.48,484.35,477.09,480.85,481.528293,70900,34140360.949999996,994,480.049,484.5,477.01,481.3,481.013434,3749444,1803532876.6789002,22534
2020-08-31,12:30,12:30,481.025,481.19,470.6,480.35,476.745909,107755,51371757.045,1108,480.98,481.32,470.52,480.43,476.309533,4241922,2020467810.7333002,23732
2020-08-31,13:00,13:00,480.35,487.59,477.14,485.62,481.514836,116880,56279453.41,1178,480.395,487.75,477.0,485.96,482.635904,4258312,2055214638.0202994,24393
2020-08-31,13:30,13:30,486.2,489.37,482.66,488.89,486.048819,79620,38699215.43000001,973,485.98,489.47,482.65,488.733,487.006145,3584983,1745908837.8406,20547
2020-08-31,14:00,14:00,488.73,490.32,484.8,488.76,487.541587,71254,34739287.505,1319,488.628,490.38,484.8,488.26,487.74031,3109529,1516642972.3052998,18590
2020-08-31,14:30,14:30,488.49,495.0,483.69,494.84,489.905392,95621,46845262.345000006,1296,488.24,495.0,483.58,494.714,490.501693,4842106,2375061395.0782003,27464
2020-08-31,15:00,15:00,494.64,498.97,490.0,498.38,495.447889,81983,40618315.335,1207,494.857,499.0,489.9,498.38,495.554615,6108819,3027253392.835,34968
2020-08-31,15:30,15:30,498.23,500.02,495.36,498.71,497.995855,139837,69638249.35000001,1830,498.26,500.14,495.11,498.51,498.072685,5733294,2855597333.8299,34011
2020-09-01,09:30,09:30,502.205,502.41,471.0,472.61,487.166057,310078,151059504.77500007,4826,502.14,502.49,471.0,472.34,487.44082,13686456,6671337581.819101,66296
2020-09-01,10:00,10:00,472.05,502.27,470.56,502.08,487.034818,148111,72135215.78,2460,472.17,502.28,470.51,501.974,486.454096,6980570,3395727083.3544993,33686
2020-09-01,10:30,10:30,501.875,502.05,490.65,491.04,496.008003,84241,41784220.61000001,1443,501.97,502.08,490.5,491.205,495.965724,5010471,2485021601.4405003,25497
2020-09-01,11:00,11:00,491.24,493.61,485.0,486.15,489.16062,69064,33783396.23,1199,491.24,493.88,485.0,486.195,489.176869,3794231,1856050505.3054,20089
