date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-07,11:00,11:00,114.92,115.1,114.78,115.045,114.953855,86301,9920642.735,575,114.92,115.11,114.78,115.06,114.944228,5623972,646443611.9214001,19839
2020-10-07,11:30,11:30,115.07,115.15,114.675,114.68,114.909722,80739,9277705.47,593,115.065,115.16,114.67,114.681,114.891776,4757079,546549747.3999999,16263
2020-10-07,12:00,12:00,114.705,114.96,114.135,114.5,114.713052,76733,8802278.305,565,114.69,114.97,114.13,114.48,114.689976,5122001,587442462.4370999,19093
2020-10-07,12:30,12:30,114.485,115.0,114.485,114.97,114.73842,45818,5257086.28,306,114.47,115.0,114.465,114.967,114.734596,3865577,443515593.11230004,13292
2020-10-07,13:00,13:00,114.97,115.11,114.89,115.11,115.019169,60490,6957517.775000001,377,114.966,115.115,114.87,115.1,115.01281,4032752,463818333.2236999,14386
2020-10-07,13:30,13:30,115.14,115.48,115.105,115.21,115.298555,78434,9043327.290000001,516,115.091,115.55,115.08,115.21,115.288215,5669945,653677943.1227001,18957
2020-10-07,14:00,14:00,115.21,115.44,115.0,115.33,115.261202,62099,7157606.394999999,373,115.21,115.5,114.99,115.346,115.245237,4502623,518906215.8934001,15265
2020-10-07,14:30,14:30,115.33,115.405,115.1,115.295,115.267848,56061,6462037.7749999985,358,115.35,115.41,115.06,115.29,115.278759,3607698,415890878.36190003,12745
2020-10-07,15:00,15:00,115.27,115.44,115.08,115.13,115.271571,89552,10322806.069999998,527,115.295,115.45,115.07,115.136,115.269402,4747854,547282467.8577001,17396
2020-10-07,15:30,15:30,115.14,115.26,114.85,115.06,115.123979,194240,22361686.495000005,1115,115.14,115.26,114.84,115.05,115.114593,8749468,1007191290.6279998,31650
2020-10-08,09:30,09:30,116.27,116.38,115.375,115.525,115.733299,311443,36044362.05499999,2015,116.25,116.4,115.36,115.525,115.748056,13419038,1553228242.3968003,50246
2020-10-08,10:00,10:00,115.56,115.68,115.07,115.2,115.363414,129594,14950426.005,907,115.525,115.69,115.05,115.21,115.341076,6491239,748706767.5260999,25811
2020-10-08,10:30,10:30,115.255,115.45,115.11,115.25,115.329797,115950,13372492.745000005,656,115.21,115.48,115.1,115.265,115.322055,4913697,566658195.1691,17831
2020-10-08,11:00,11:00,115.27,115.77,115.17,115.445,115.51194,107114,12372954.930000002,628,115.27,115.78,115.15,115.445,115.516888,5845501,675254061.0723997,21249
2020-10-08,11:30,11:30,115.455,115.455,114.92,115.225,115.239185,142497,16421245.3,817,115.45,115.46,114.92,115.23,115.224488,5865459,675845052.3298002,20136
2020-10-08,12:00,12:00,115.25,115.53,115.24,115.36,115.40698,96995,11193909.139999999,571,115.24,115.54,115.23,115.36,115.404595,4121998,475697806.05620015,13728
2020-10-08,12:30,12:30,115.355,115.41,115.17,115.26,115.303609,97986,11298144.655000001,602,115.36,115.42,115.16,115.26,115.29912,2678062,308778140.39940006,9806
2020-10-08,13:00,13:00,115.27,115.29,114.66,114.82,115.00353,97295,11189274.485000001,537,115.265,115.3,114.65,114.835,115.001344,4635622,533103441.0417,15813
2020-10-08,13:30,13:30,114.82,114.985,114.7,114.71,114.85275,66765,7668146.734999999,416,114.822,115.0,114.7,114.715,114.858583,3338154,383415872.38820004,11893
2020-10-08,14:00,14:00,114.72,115.025,114.61,114.9,114.771353,120730,13856354.334999999,569,114.71,115.03,114.59,114.9,114.830912,4086538,469261113.4547,14215
2020-10-08,14:30,14:30,114.91,115.13,114.83,115.1,115.006209,76421,8788895.405,451,114.901,115.14,114.828,115.1,114.998912,3835413,441068416.2724001,11623
2020-10-08,15:00,15:00,115.09,115.125,114.81,114.95,114.907393,116326,13366714.864999998,665,115.105,115.13,114.81,114.965,114.935107,3932260,451955173.2854,13384
2020-10-08,15:30,15:30,114.96,115.0,114.8,114.965,114.898988,200980,23092378.160000004,1106,114.96,115.0,114.78,114.97,114.910848,5924658,680807249.8621999,24022
2020-10-09,09:30,09:30,115.28,116.26,114.96,115.94,115.803877,412622,47783247.12500001,2186,115.28,116.28,114.92,115.94,115.700648,14700501,1700857461.9695,53774
2020-10-09,10:00,10:00,115.93,116.21,115.71,115.96,115.967461,151267,17542073.449999996,941,115.935,116.22,115.68,115.965,115.954969,7247244,840354469.9919,29823
2020-10-09,10:30,10:30,115.97,116.36,115.93,116.27,116.147954,122432,14220235.680000002,818,115.97,116.36,115.92,116.265,116.129783,5942266,690073932.7319002,24604
2020-10-09,11:00,11:00,116.285,116.36,115.93,116.01,116.173229,126291,14671635.364999996,864,116.26,116.37,115.93,116.019,116.171053,5192517,603219801.4583,21008
2020-10-09,11:30,11:30,116.01,116.2,115.795,116.15,116.050093,120720,14009570.680000002,746,116.02,116.27,115.78,116.13,116.049784,5438893,631182113.8790002,23008
2020-10-09,12:00,12:00,116.155,116.35,115.78,116.0,116.152328,107820,12523556.689999998,756,116.13,116.35,115.77,116.01,116.1496,4663924,541713203.6743001,18899
2020-10-09,12:30,12:30,116.0,116.33,116.0,116.29,116.177445,95642,11111443.205000002,579,116.01,116.33,115.975,116.29,116.184901,4359893,506554076.3435999,16310
2020-10-09,13:00,13:00,116.3,116.615,116.19,116.2,116.383733,166535,19381975.719999995,991,116.29,116.63,116.18,116.194,116.407339,5415513,630406102.9694,20310
2020-10-09,13:30,13:30,116.2,116.245,116.0,116.125,116.110805,137762,15995668.179999996,856,116.2,116.25,115.99,116.13,116.1111,4173485,484588277.6834,16101
2020-10-09,14:00,14:00,116.13,116.41,116.11,116.24,116.269228,96437,11212657.55,659,116.13,116.418,116.11,116.235,116.277069,3715581,432037134.17929995,14728
2020-10-09,14:30,14:30,116.245,116.445,116.05,116.09,116.252661,133336,15500677.270000001,800,116.23,116.45,116.05,116.09,116.261989,4733644,550342824.0684001,18180
2020-10-09,15:00,15:00,116.085,116.58,116.04,116.58,116.32604,208803,24289246.375,1387,116.1,116.58,116.03,116.57,116.341007,5129589,596781252.4848001,20130
2020-10-09,15:30,15:30,116.565,117.0,116.36,116.945,116.682737,334844,39070533.355000004,2119,116.567,117.0,116.35,116.98,116.690507,10465792,1221259131.578,41067
2020-10-12,09:30,09:30,120.07,121.48,119.31,120.455,120.337945,494122,59461715.065000005,3468,120.06,121.49,119.284,120.45,120.383792,28514848,3432727737.5108004,95345
2020-10-12,10:00,10:00,120.445,121.14,120.2,120.92,120.738266,205541,24816704.845,1441,120.445,121.15,120.19,120.92,120.691071,11029062,1331109215.2989001,39619
2020-10-12,10:30,10:30,120.88,121.82,120.77,121.79,121.316094,275511,33423940.439999998,1812,120.92,121.82,120.77,121.78,121.31269,10801789,1310395062.3651001,37386
2020-10-12,11:00,11:00,121.82,122.63,121.78,122.51,122.203758,393940,48140976.36999999,2275,121.78,122.64,121.78,122.53,122.199408,13972160,1707389610.1727002,47762
2020-10-12,11:30,11:30,122.54,123.625,122.3,122.72,122.933734,505352,62124879.089999996,2928,122.525,123.63,122.29,122.71,122.919701,20380076,2505110275.4051,65220
2020-10-12,12:00,12:00,122.74,123.32,122.59,123.28,122.972249,286901,35280882.9,1624,122.72,123.34,122.57,123.261,122.98204,12773135,1570866674.6497004,40818
2020-10-12,12:30,12:30,123.3,123.75,123.06,123.57,123.438945,265812,32811560.375,1574,123.26,123.75,123.04,123.55,123.432124,10754111,1327402998.4452999,35137
2020-10-12,13:00,13:00,123.57,124.0,123.36,123.98,123.722531,257857,31902741.384999998,1420,123.555,124.0,123.35,123.985,123.707046,10873186,1345091729.5954,34626
2020-10-12,13:30,13:30,124.0,124.47,123.91,124.31,124.242849,377514,46903454.194999985,2103,123.984,124.48,123.91,124.3,124.228531,12249788,1521773401.5642998,40848
