date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-10,13:30,13:30,269.15,271.32,268.28,270.94,269.690486,35130,9474230.129999997,443,269.11,271.33,268.28,270.93,269.792829,594994,160525106.8084,3497
2020-11-10,14:00,14:00,270.88,271.62,269.58,270.11,270.356898,32499,8786332.765,385,270.9,271.68,269.55,270.14,270.419567,636819,172208352.56660002,3792
2020-11-10,14:30,14:30,270.16,272.7,270.16,272.475,271.706198,35295,9589872.379999999,364,270.11,272.68,269.96,272.44,271.744677,908644,246919169.26430002,5638
2020-11-10,15:00,15:00,272.48,273.5,271.75,273.34,272.410868,37220,10139133.115000002,450,272.44,273.5,271.69,273.292,272.557119,866322,236122186.6275,5747
2020-11-10,15:30,15:30,273.27,273.56,272.01,272.565,272.707176,93153,25403490.81,846,273.27,273.58,271.93,272.43,272.710191,1481437,404002921.4215001,9783
2020-11-11,09:30,09:30,273.48,278.32,272.73,276.67,276.423632,122352,33820995.545,1069,273.47,278.4,272.48,276.67,275.86846,2062069,568859732.3584001,10675
2020-11-11,10:00,10:00,276.71,277.75,276.16,277.66,276.905813,53230,14739697.725,644,276.71,277.86,276.09,277.7,276.929817,861216,238496468.51980007,5147
2020-11-11,10:30,10:30,277.83,278.39,275.46,276.465,276.760142,47201,13063360.454999998,471,277.71,278.4,275.43,276.465,276.732369,1020937,282526315.2808,5462
2020-11-11,11:00,11:00,276.47,276.48,275.035,275.15,275.387924,32954,9075134.805,381,276.45,276.48,275.02,275.15,275.427023,697673,192157951.65079993,4169
2020-11-11,11:30,11:30,275.21,275.85,274.04,275.78,275.011052,29493,8110904.63,380,275.18,275.85,274.02,275.79,274.943711,791658,217661293.71779996,4480
2020-11-11,12:00,12:00,275.76,276.31,274.71,275.62,275.676549,25935,7149671.385,315,275.76,276.36,274.7,275.669,275.62648,616990,170058823.81599998,3474
2020-11-11,12:30,12:30,275.76,276.26,275.095,275.095,275.739278,12690,3499132.57,184,275.64,276.329,275.09,275.119,275.767002,420660,116004117.02589999,2534
2020-11-11,13:00,13:00,275.14,275.68,274.24,274.28,274.830479,31596,8683546.510000002,289,275.15,275.77,274.2,274.26,274.968576,557397,153266674.00629997,3556
2020-11-11,13:30,13:30,274.305,275.66,274.305,275.51,275.128041,22100,6080328.999999998,204,274.25,275.69,274.235,275.52,275.15045,462080,127141542.35440001,2549
2020-11-11,14:00,14:00,275.61,276.19,275.39,275.78,275.762606,21247,5859127.035,212,275.6,276.2,275.34,275.82,275.792146,502901,138696118.87470004,2709
2020-11-11,14:30,14:30,275.79,275.83,274.68,274.88,275.343094,20422,5623056.389999999,200,275.84,275.85,274.66,274.74,275.222798,425557,117122987.93450001,2453
2020-11-11,15:00,15:00,274.76,275.78,274.63,275.25,275.259596,23256,6401439.74,317,274.71,275.79,274.62,275.225,275.281999,470694,129573571.29749998,3066
2020-11-11,15:30,15:30,275.17,276.82,275.16,276.58,276.197128,61571,17005744.099999998,642,275.2,276.88,275.12,276.35,276.223648,1242675,343256315.0147,7870
2020-11-12,09:30,09:30,277.19,279.72,276.91,278.3,278.225451,65911,18338120.294999998,682,277.18,279.75,276.85,278.32,278.160019,1903504,529478755.3339001,9583
2020-11-12,10:00,10:00,278.28,278.84,277.4,277.765,278.207097,27649,7692146.509999999,371,278.31,278.92,277.38,277.78,278.106491,798459,222056783.8142,5245
2020-11-12,10:30,10:30,277.71,278.84,277.395,278.41,278.036613,33353,9273355.73,307,277.775,278.89,277.39,278.36,278.162614,540820,150435940.9664,3450
2020-11-12,11:00,11:00,278.51,279.62,277.725,278.49,278.634089,28533,7950266.864999999,317,278.4,279.64,277.65,278.47,278.579472,653346,182008806.3198,3957
2020-11-12,11:30,11:30,278.365,278.41,276.95,278.11,277.685359,27699,7691608.345,306,278.48,278.48,276.85,278.11,277.642175,572576,158971238.0372,3138
2020-11-12,12:00,12:00,278.115,279.24,277.86,277.97,278.591572,25171,7012427.01,247,278.129,279.22,277.79,277.918,278.662016,552483,153956032.30520004,3310
2020-11-12,12:30,12:30,277.92,278.505,276.3,276.98,277.232244,31005,8595586.85,321,277.91,278.51,276.22,276.96,277.215608,557826,154638064.198,3268
2020-11-12,13:00,13:00,277.0,277.07,275.91,276.335,276.655563,24161,6684275.475,283,276.92,277.11,275.91,276.28,276.626284,434239,120121990.90100002,2527
2020-11-12,13:30,13:30,276.275,277.59,276.085,277.53,277.010163,18203,5042414.830000001,222,276.28,277.63,276.085,277.5,276.991575,375852,104107869.30780004,2208
2020-11-12,14:00,14:00,277.58,277.84,276.13,276.59,276.906532,31273,8659698.785,258,277.59,277.84,276.12,276.52,276.84179,413578,114495668.90990001,2300
2020-11-12,14:30,14:30,276.335,276.74,275.54,275.715,276.056131,19421,5361286.074999999,228,276.453,276.75,275.47,275.68,275.97343,478744,132120652.24959996,2763
2020-11-12,15:00,15:00,275.59,275.78,274.66,275.405,275.249812,29896,8228869.289999999,311,275.63,275.82,274.63,275.32,275.254225,588386,161955779.64290005,3582
2020-11-12,15:30,15:30,275.28,275.61,274.43,275.19,275.03367,63069,17346104.965,715,275.39,275.62,274.43,275.08,275.022577,844601,232284375.83199996,5249
2020-11-13,09:30,09:30,277.72,277.72,274.11,274.15,276.229715,65341,18049128.270000003,667,277.72,277.76,274.1,274.13,276.097601,936911,258678949.1566,5210
2020-11-13,10:00,10:00,274.14,274.61,273.11,274.23,273.945083,57241,15680892.575000001,586,274.125,274.644,273.1,274.19,273.908279,767588,210248818.14159995,4175
2020-11-13,10:30,10:30,274.17,274.69,273.18,273.725,273.924081,35947,9846748.97,453,274.17,274.75,273.13,273.7,273.963778,539821,147891382.48589998,3041
2020-11-13,11:00,11:00,273.705,275.47,273.63,274.99,274.688751,31690,8704889.03,360,273.67,275.48,273.62,274.88,274.77111,459096,126146376.06879999,2812
2020-11-13,11:30,11:30,274.9,276.215,274.54,275.71,275.364872,20470,5636719.495000001,267,274.83,276.23,274.49,275.72,275.441455,408411,112493365.20760001,2097
2020-11-13,12:00,12:00,275.84,276.04,275.18,275.99,275.63088,22353,6161176.819999999,216,275.73,276.07,275.16,276.0,275.648388,333728,91991633.8614,1950
2020-11-13,12:30,12:30,276.07,276.835,275.95,276.365,276.321076,25067,6926540.029999999,256,276.08,276.86,275.95,276.365,276.428053,419074,115843785.07520002,2312
2020-11-13,13:00,13:00,276.35,276.35,275.25,275.27,275.867245,25468,7025789.155,249,276.37,276.46,275.23,275.24,275.755718,390902,107793491.6378,2357
2020-11-13,13:30,13:30,275.3,275.43,274.73,275.22,275.126074,30933,8510474.33,281,275.23,275.454,274.72,275.25,275.096062,453531,124764601.0403,2533
2020-11-13,14:00,14:00,275.245,275.79,274.29,275.285,275.329335,48372,13318229.684999999,366,275.27,275.8,274.29,275.285,275.217451,530877,146106622.21670005,3041
2020-11-13,14:30,14:30,275.33,276.12,275.13,276.05,275.428234,20569,5665286.875000001,207,275.33,276.14,275.08,276.01,275.439183,394154,108565462.656,2183
2020-11-13,15:00,15:00,276.04,276.26,275.44,276.09,275.882784,21017,5798229.270000001,210,276.03,276.29,275.38,276.09,275.880214,426683,117713411.94649997,2503
2020-11-13,15:30,15:30,276.07,277.355,275.99,277.14,277.003096,42793,11853798.074999997,462,276.1,277.38,275.98,276.87,276.949024,845115,234053763.63399997,5471
2020-11-16,09:30,09:30,274.92,278.14,274.67,275.89,276.536444,88162,24380008.979999997,943,275.05,278.15,274.65,276.13,276.257033,1391665,384457281.42639995,7675
2020-11-16,10:00,10:00,276.2,276.85,274.63,276.77,275.832452,34122,9411958.665000003,450,276.15,276.88,274.63,276.725,275.86169,668808,184498627.95179996,3978
2020-11-16,10:30,10:30,276.75,277.575,276.2,277.575,276.813988,20446,5659739.159999999,315,276.76,277.68,276.19,277.68,276.829711,408393,113055329.3003,2394
2020-11-16,11:00,11:00,277.64,278.475,277.05,277.68,277.89515,28891,8028674.175000002,333,277.7,278.49,277.03,277.675,277.875003,451129,125357473.01139997,2718
2020-11-16,11:30,11:30,277.65,277.88,276.93,277.78,277.322718,14963,4149579.024999999,251,277.685,277.9,276.9,277.74,277.376586,302553,83921142.10480002,1849
2020-11-16,12:00,12:00,277.7,277.945,276.68,276.68,277.29405,21115,5855065.934999999,256,277.72,277.945,276.641,276.7,277.31325,269189,74649689.0361,1711
